symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
NSC,2025-12-02 00:00:00,2025-12-03 00:00:00,0.0306818181818181,2.0,2025-12-03 10:58:00,292.6425,46.00658355621042,45.037646960122395,3,877.9275,285.3264375,299.95856249999997,2025-12-05 15:59:00,294.21,WEEK_END_CLOSE,4.702499999999986,0.5356364847894701
CMCSA,2025-12-02 00:00:00,2025-12-03 00:00:00,0.0893033675300593,6.0,2025-12-03 11:35:00,27.36,56.81629010205996,54.83212184587459,36,984.96,26.676,28.043999999999997,2025-12-05 09:52:00,28.043999999999997,TAKE_PROFIT,24.62399999999991,2.499999999999991
MDT,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1314877173228625,8.0,2025-12-04 09:47:00,102.32,60.261111353016865,58.152706265882,9,920.8799999999999,99.76199999999999,104.87799999999999,2025-12-05 15:59:00,101.37,WEEK_END_CLOSE,-8.549999999999898,-0.9284597341673084
SHW,2025-12-03 00:00:00,2025-12-04 00:00:00,0.0357142857142857,2.0,2025-12-04 09:47:00,339.44,50.74181855261192,48.092941208510695,2,678.88,330.954,347.926,2025-12-05 15:59:00,333.13,WEEK_END_CLOSE,-12.620000000000005,-1.8589441432948384
ABBV,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1211640843535168,4.0,2025-12-04 09:52:00,229.945,50.16785014690179,48.07509440767847,4,919.78,224.196375,235.69362499999997,2025-12-05 15:59:00,226.05,WEEK_END_CLOSE,-15.579999999999927,-1.6938833199243164
MMM,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1272829175213801,6.0,2025-12-04 09:55:00,170.765,40.75563047861518,39.9882989238705,5,853.8249999999999,166.49587499999998,175.03412499999996,2025-12-05 12:11:00,166.49587499999998,STOP_LOSS,-21.345625000000013,-2.500000000000002
APD,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1516587677725118,10.0,2025-12-04 10:17:00,258.82,46.92538390853106,46.790776490506175,3,776.46,252.34949999999998,265.29049999999995,2025-12-05 10:03:00,265.29049999999995,TAKE_PROFIT,19.411499999999876,2.499999999999991
AEP,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1439252336448598,9.0,2025-12-04 10:29:00,118.655,50.72167610890307,50.419725899511086,8,949.24,115.688625,121.62137499999999,2025-12-05 15:59:00,117.54,WEEK_END_CLOSE,-8.919999999999959,-0.9396991277232258
VZ,2025-12-03 00:00:00,2025-12-04 00:00:00,0.1297323561747765,7.0,2025-12-04 10:53:00,41.095,53.247747089584585,51.37798064178138,24,986.28,40.067625,42.122375,2025-12-05 15:59:00,41.69,WEEK_END_CLOSE,14.279999999999973,1.4478647037352355
FDX,2025-12-03 00:00:00,2025-12-04 00:00:00,0.0470986260116694,3.0,2025-12-04 12:09:00,275.34,58.02783575428529,56.202804516294265,3,826.02,268.45649999999995,282.22349999999994,2025-12-05 15:59:00,274.3,WEEK_END_CLOSE,-3.119999999999891,-0.37771482530688516
DUK,2025-12-04 00:00:00,2025-12-05 00:00:00,0.1057818659658344,10.0,2025-12-05 09:45:00,117.985,55.56914033228435,48.795586875602936,8,943.88,115.035375,120.93462499999998,2025-12-05 15:59:00,116.52,WEEK_END_CLOSE,-11.720000000000027,-1.2416832648218024
USB,2025-12-04 00:00:00,2025-12-05 00:00:00,0.0793320644814769,7.0,2025-12-05 09:51:00,51.51,58.690903281631726,58.25322953326952,19,978.6899999999999,50.222249999999995,52.79774999999999,2025-12-05 15:59:00,51.255,WEEK_END_CLOSE,-4.844999999999914,-0.4950495049504844
JCI,2025-12-04 00:00:00,2025-12-05 00:00:00,0.0108695652173913,2.0,2025-12-05 09:52:00,113.88,43.54521400959375,41.23802763782248,8,911.04,111.03299999999999,116.72699999999999,2025-12-05 15:59:00,114.21,WEEK_END_CLOSE,2.6399999999999864,0.2897787144362507
SO,2025-12-04 00:00:00,2025-12-05 00:00:00,0.0929669661178869,9.0,2025-12-05 10:00:00,88.005,65.33639993232394,60.78192135155886,11,968.055,85.804875,90.20512499999998,2025-12-05 15:59:00,86.31,WEEK_END_CLOSE,-18.644999999999925,-1.9260269302880495
PCAR,2025-12-04 00:00:00,2025-12-05 00:00:00,0.0413746326023061,4.0,2025-12-05 10:07:00,109.25,56.28018551803953,51.799423755255475,9,983.25,106.51875,111.98124999999999,2025-12-05 15:59:00,110.34,WEEK_END_CLOSE,9.81000000000003,0.99771167048055
APD,2025-12-04 00:00:00,2025-12-05 00:00:00,0.068274259151656,5.0,2025-12-05 10:24:00,264.9651,56.3559640471631,54.61540325468995,3,794.8953,258.3409725,271.5892275,2025-12-05 15:59:00,260.69,WEEK_END_CLOSE,-12.825300000000027,-1.613457772363236
CMCSA,2025-12-04 00:00:00,2025-12-05 00:00:00,0.0234490642725867,3.0,2025-12-05 11:33:00,27.505,40.137798328686834,38.81617988088369,36,990.18,26.817375,28.192624999999996,2025-12-05 15:59:00,27.31,WEEK_END_CLOSE,-7.02000000000001,-0.7089620069078317
ORLY,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0732708089097303,7.0,2025-12-08 09:46:00,98.59,49.4542794953791,45.50589168422415,10,985.9000000000001,96.12525,101.05475,2025-12-09 09:39:00,96.12525,STOP_LOSS,-24.647500000000093,-2.5000000000000133
PCAR,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0152838427947598,3.0,2025-12-08 09:47:00,110.58,57.94494961688527,54.96039637190684,9,995.22,107.8155,113.34449999999998,2025-12-10 14:56:00,113.34449999999998,TAKE_PROFIT,24.880499999999856,2.499999999999991
CME,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0739654051711685,9.0,2025-12-08 09:48:00,269.74,48.779912416225734,47.52890341109828,3,809.22,262.9965,276.4835,2025-12-12 15:59:00,273.53,WEEK_END_CLOSE,11.36999999999989,1.4050567212871456
MSI,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0735785953177257,8.0,2025-12-08 09:48:00,371.305,42.97007878053542,42.81255419897817,2,742.61,362.022375,380.58762499999995,2025-12-12 15:59:00,364.79,WEEK_END_CLOSE,-13.029999999999973,-1.754622210850909
CMCSA,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0319544187178877,5.0,2025-12-08 09:49:00,27.005,39.18231812406717,38.311001177192146,37,999.185,26.329874999999998,27.680124999999997,2025-12-10 15:18:00,27.680124999999997,TAKE_PROFIT,24.979624999999917,2.499999999999991
FDX,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0153567495753093,4.0,2025-12-08 09:54:00,277.285,51.687633698780644,49.385438323838436,3,831.855,270.35287500000004,284.217125,2025-12-10 14:57:00,284.217125,TAKE_PROFIT,20.796374999999955,2.499999999999991
TEL,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0088888888888888,2.0,2025-12-08 09:59:00,237.28,67.49045353055642,67.2156490918058,4,949.12,231.34799999999998,243.212,2025-12-10 15:25:00,243.212,TAKE_PROFIT,23.727999999999952,2.499999999999991
DASH,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0888023700590869,10.0,2025-12-08 10:14:00,223.19,46.718415300650435,45.86018083173602,4,892.76,217.61024999999998,228.76975,2025-12-09 11:24:00,228.76975,TAKE_PROFIT,22.31899999999996,2.499999999999991
TT,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0,1.0,2025-12-08 10:28:00,401.41,52.971665017379856,51.6637455887909,2,802.82,391.37475,411.44525,2025-12-12 11:10:00,391.37475,STOP_LOSS,-20.070500000000038,-2.500000000000002
SO,2025-12-05 00:00:00,2025-12-08 00:00:00,0.0390895596239485,6.0,2025-12-08 10:40:00,85.55,37.714656245165465,37.58888420215245,11,941.05,83.41125,87.68874999999998,2025-12-12 15:59:00,84.445,WEEK_END_CLOSE,-12.155000000000044,-1.2916423144360034
DE,2025-12-08 00:00:00,2025-12-09 00:00:00,0.1495111083731654,10.0,2025-12-09 09:47:00,464.72,39.22242597264777,39.036129606827316,2,929.44,453.10200000000003,476.33799999999997,2025-12-11 09:41:00,476.33799999999997,TAKE_PROFIT,23.235999999999876,2.499999999999991
ITW,2025-12-08 00:00:00,2025-12-09 00:00:00,0.0769230769230769,5.0,2025-12-09 09:52:00,248.68,51.57694120450855,49.599799702575744,4,994.72,242.463,254.897,2025-12-11 09:30:00,254.99,TAKE_PROFIT_GAP,25.24000000000001,2.537397458581303
SHW,2025-12-08 00:00:00,2025-12-09 00:00:00,0.1403508771929824,8.0,2025-12-09 09:53:00,326.53,52.92050358236402,48.575876794981056,3,979.5899999999999,318.36674999999997,334.6932499999999,2025-12-12 15:59:00,328.62,WEEK_END_CLOSE,6.2700000000000955,0.640063700119442
SPG,2025-12-08 00:00:00,2025-12-09 00:00:00,0.1139601139601139,7.0,2025-12-09 09:54:00,181.06,51.844578271581376,51.80238969771218,5,905.3,176.5335,185.58649999999997,2025-12-12 15:59:00,182.03,WEEK_END_CLOSE,4.849999999999994,0.5357340108251396
RSG,2025-12-08 00:00:00,2025-12-09 00:00:00,0.0681818181818181,4.0,2025-12-09 09:55:00,211.7894,45.83916444706778,45.11066688606028,4,847.1576,206.494665,217.08413499999997,2025-12-12 15:59:00,213.64,WEEK_END_CLOSE,7.402399999999943,0.8737925505242439
AON,2025-12-08 00:00:00,2025-12-09 00:00:00,0.0,1.0,2025-12-09 11:08:00,347.065,54.12208823666207,50.15832463374364,2,694.13,338.388375,355.74162499999994,2025-12-10 13:48:00,338.388375,STOP_LOSS,-17.353250000000003,-2.500000000000002
JCI,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0015964240102171,1.0,2025-12-10 09:45:00,115.81,49.41284550325284,43.30842221906038,8,926.48,112.91475,118.70524999999999,2025-12-12 15:59:00,114.76,WEEK_END_CLOSE,-8.399999999999977,-0.906657456178217
ICE,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0608695652173913,6.0,2025-12-10 09:51:00,158.25,50.29068641857449,48.20344662765537,6,949.5,154.29375,162.20624999999998,2025-12-11 09:43:00,162.20624999999998,TAKE_PROFIT,23.737499999999898,2.499999999999991
DUK,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0435161009573542,5.0,2025-12-10 09:57:00,115.0936,48.46495417473635,48.42594985987205,8,920.7488,112.21625999999999,117.97093999999998,2025-12-12 15:59:00,115.28,WEEK_END_CLOSE,1.491200000000049,0.16195513912156123
PM,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0686195886195886,7.0,2025-12-10 09:57:00,149.05,46.444224237751186,46.2503849258433,6,894.3000000000001,145.32375000000002,152.77625,2025-12-12 13:13:00,152.77625,TAKE_PROFIT,22.35749999999996,2.499999999999991
DLR,2025-12-09 00:00:00,2025-12-10 00:00:00,0.1065134099616858,9.0,2025-12-10 10:13:00,159.98,43.307843624911065,40.896759132572164,6,959.8799999999999,155.98049999999998,163.97949999999997,2025-12-11 10:02:00,155.98049999999998,STOP_LOSS,-23.99700000000007,-2.500000000000002
TJX,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0810136078521266,8.0,2025-12-10 10:43:00,155.42,59.76643075796756,56.662746268698044,6,932.52,151.53449999999998,159.30549999999997,2025-12-12 15:59:00,156.16,WEEK_END_CLOSE,4.440000000000055,0.47612919830137823
FDX,2025-12-09 00:00:00,2025-12-10 00:00:00,0.1094210729963041,10.0,2025-12-10 15:02:00,284.04,67.75195592067513,64.41067111616195,3,852.1200000000001,276.939,291.141,2025-12-12 15:59:00,284.44,WEEK_END_CLOSE,1.1999999999999318,0.14082523588225815
PCAR,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0383480825958702,4.0,2025-12-10 15:02:00,113.52,73.53361371312391,69.92672812506618,8,908.16,110.68199999999999,116.35799999999999,2025-12-12 15:59:00,111.56,WEEK_END_CLOSE,-15.67999999999995,-1.726568005637763
CMCSA,2025-12-09 00:00:00,2025-12-10 00:00:00,0.0100330558036002,3.0,2025-12-10 15:29:00,27.665,72.65582359725919,69.9985652587372,36,995.9399999999999,26.973374999999997,28.356624999999998,2025-12-12 15:59:00,27.23,WEEK_END_CLOSE,-15.659999999999954,-1.5723838785469013
ABBV,2025-12-10 00:00:00,2025-12-11 00:00:00,0.0978177015912865,10.0,2025-12-11 09:47:00,224.83,49.8716148494471,49.73649911118096,4,899.32,219.20925,230.45075,2025-12-12 15:59:00,223.33,WEEK_END_CLOSE,-6.0,-0.6671707512342695
TEL,2025-12-10 00:00:00,2025-12-11 00:00:00,0.0044977511244377,2.0,2025-12-11 10:11:00,243.725,56.46572468905442,55.48215572755643,4,974.9,237.63187499999998,249.81812499999998,2025-12-12 10:29:00,237.63187499999998,STOP_LOSS,-24.37250000000006,-2.500000000000002
SPGI,2025-12-10 00:00:00,2025-12-11 00:00:00,0.0563972736124634,6.0,2025-12-11 10:18:00,494.99,56.79388263937558,56.09210355276147,2,989.98,482.61525,507.36474999999996,2025-12-12 15:59:00,501.08,WEEK_END_CLOSE,12.17999999999995,1.2303278854118194
ICE,2025-12-10 00:00:00,2025-12-11 00:00:00,0.0806451612903225,8.0,2025-12-11 10:22:00,161.383,52.659853114250524,51.4238654628995,6,968.298,157.348425,165.417575,2025-12-12 15:59:00,163.22,WEEK_END_CLOSE,11.021999999999935,1.1382859408983537
AJG,2025-12-10 00:00:00,2025-12-11 00:00:00,0.0,1.0,2025-12-11 10:32:00,245.42,64.1477245936891,63.036600581335136,4,981.68,239.28449999999998,251.55549999999997,2025-12-12 09:45:00,251.55549999999997,TAKE_PROFIT,24.541999999999916,2.499999999999991
MO,2025-12-11 00:00:00,2025-12-12 00:00:00,0.0626333207508221,4.0,2025-12-12 09:45:00,58.53,46.0686218147594,44.88315256942257,17,995.01,57.06675,59.993249999999996,2025-12-12 15:59:00,58.76,WEEK_END_CLOSE,3.909999999999947,0.39296087476508035
MPC,2025-12-11 00:00:00,2025-12-12 00:00:00,0.0647709320695102,6.0,2025-12-12 09:46:00,187.3,49.04792352799638,47.44692118983652,5,936.5,182.6175,191.9825,2025-12-12 15:59:00,185.79,WEEK_END_CLOSE,-7.550000000000097,-0.8061932728243515
AMT,2025-12-11 00:00:00,2025-12-12 00:00:00,0.1126760563380281,10.0,2025-12-12 09:50:00,182.585,59.30864446073747,58.09905277505018,5,912.9250000000001,178.020375,187.149625,2025-12-12 15:59:00,180.6,WEEK_END_CLOSE,-9.925000000000068,-1.0871648821097146
AON,2025-12-11 00:00:00,2025-12-12 00:00:00,0.0308641975308641,2.0,2025-12-12 09:53:00,349.857,58.96887886380083,51.69593272059839,2,699.714,341.11057500000004,358.603425,2025-12-12 15:59:00,353.79,WEEK_END_CLOSE,7.8659999999999854,1.1241735909242934
FDX,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0211197736265542,3.0,2025-12-15 09:47:00,282.785,51.949346183682486,48.76597326515001,3,848.355,275.715375,289.854625,2025-12-19 09:30:00,272.06,STOP_LOSS_GAP,-32.17500000000007,-3.7926339798787123
AON,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0579710144927536,8.0,2025-12-15 09:52:00,353.525,52.49591474357708,52.19727041975948,2,707.05,344.686875,362.36312499999997,2025-12-19 15:59:00,350.04,WEEK_END_CLOSE,-6.969999999999914,-0.9857860123046347
CME,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0554487863904904,6.0,2025-12-15 09:52:00,274.69,57.034356436367126,54.06692542934566,3,824.0699999999999,267.82275,281.55724999999995,2025-12-18 13:55:00,267.82275,STOP_LOSS,-20.601750000000038,-2.500000000000002
PCAR,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0054585152838427,1.0,2025-12-15 09:52:00,112.32,51.99692909822263,50.18016335970939,8,898.56,109.51199999999999,115.12799999999999,2025-12-19 15:59:00,111.57,WEEK_END_CLOSE,-6.0,-0.6677350427350404
AEP,2025-12-12 00:00:00,2025-12-15 00:00:00,0.04,4.0,2025-12-15 10:03:00,115.115,57.86417225083499,57.18488092957036,8,920.92,112.23712499999999,117.99287499999998,2025-12-19 15:59:00,114.49,WEEK_END_CLOSE,-5.0,-0.542935325544025
CRH,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0584999408494025,9.0,2025-12-15 10:05:00,127.99,65.3250277035637,57.14368565302476,7,895.93,124.79024999999999,131.18974999999998,2025-12-17 10:46:00,124.79024999999999,STOP_LOSS,-22.39825000000006,-2.500000000000002
QCOM,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0902655205547113,10.0,2025-12-15 10:05:00,178.6,49.28690273936919,44.29603173037058,5,893.0,174.135,183.06499999999997,2025-12-17 10:58:00,174.135,STOP_LOSS,-22.325000000000017,-2.500000000000002
CMCSA,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0062038031498416,2.0,2025-12-15 10:08:00,27.72,54.68116552489619,53.333520348117325,36,997.92,27.026999999999997,28.412999999999997,2025-12-16 09:46:00,28.412999999999997,TAKE_PROFIT,24.947999999999922,2.499999999999991
SPGI,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0494595199536543,5.0,2025-12-15 10:09:00,501.46,54.17759735836024,49.308579037462856,1,501.46,488.9235,513.9965,2025-12-18 09:33:00,513.9965,TAKE_PROFIT,12.53649999999999,2.499999999999991
RSG,2025-12-12 00:00:00,2025-12-15 00:00:00,0.0555555555555555,7.0,2025-12-15 10:23:00,215.195,63.74913247153664,60.18650598581079,4,860.78,209.815125,220.57487499999996,2025-12-19 15:59:00,213.02,WEEK_END_CLOSE,-8.699999999999932,-1.0107112154092768
LIN,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0742481203007518,9.0,2025-12-16 09:50:00,417.9,54.70003888639994,51.13919087014943,2,835.8,407.4525,428.3474999999999,2025-12-19 15:59:00,421.56,WEEK_END_CLOSE,7.32000000000005,0.8758076094759648
MO,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0443773305802952,2.0,2025-12-16 09:51:00,59.08,47.755162351399825,46.368768060514604,16,945.28,57.602999999999994,60.556999999999995,2025-12-19 15:59:00,58.04,WEEK_END_CLOSE,-16.639999999999986,-1.7603249830738021
CEG,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0537293460553874,5.0,2025-12-16 09:55:00,360.57,48.75097725922223,48.04887079597675,2,721.14,351.55575,369.58424999999994,2025-12-16 10:26:00,351.55575,STOP_LOSS,-18.028500000000008,-2.500000000000002
MDT,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0573577809120827,7.0,2025-12-16 09:55:00,97.77,44.37439006254103,41.19966516233089,10,977.6999999999999,95.32575,100.21424999999999,2025-12-19 15:59:00,98.6,WEEK_END_CLOSE,8.299999999999983,0.8489311649790388
CI,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0360424028268551,1.0,2025-12-16 09:59:00,276.635,51.88563947443222,50.368599225688996,3,829.905,269.71912499999996,283.55087499999996,2025-12-19 15:59:00,271.89,WEEK_END_CLOSE,-14.235000000000014,-1.7152565655105145
SO,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0817120622568093,10.0,2025-12-16 10:07:00,85.43,50.7962936971983,48.505985810326365,11,939.73,83.29425,87.56575,2025-12-17 15:44:00,87.56575,TAKE_PROFIT,23.49324999999986,2.499999999999991
TT,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0552763819095477,6.0,2025-12-16 10:08:00,396.67,51.92088517174192,50.49259258050723,2,793.34,386.75325,406.58675,2025-12-17 11:29:00,386.75325,STOP_LOSS,-19.833500000000072,-2.5000000000000133
CEG,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0537293460553874,5.0,2025-12-16 10:31:00,354.565,48.255214501044875,47.92478200624259,2,709.13,345.700875,363.42912499999994,2025-12-16 13:59:00,363.42912499999994,TAKE_PROFIT,17.72824999999989,2.499999999999991
CMCSA,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0502269732025186,3.0,2025-12-16 10:49:00,29.265,64.62777396125557,61.697043136342145,34,995.01,28.533375,29.996624999999998,2025-12-17 10:11:00,29.996624999999998,TAKE_PROFIT,24.875249999999916,2.499999999999991
CEG,2025-12-15 00:00:00,2025-12-16 00:00:00,0.0537293460553874,5.0,2025-12-16 14:05:00,364.05,58.552838320691095,56.15167381818581,2,728.1,354.94875,373.15125,2025-12-17 09:43:00,354.94875,STOP_LOSS,-18.202499999999986,-2.500000000000002
JCI,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0769230769230769,9.0,2025-12-17 09:45:00,119.13,53.161134111560195,52.964687646793244,8,953.04,116.15174999999999,122.10824999999998,2025-12-17 13:48:00,116.14,STOP_LOSS_GAP,-23.91999999999996,-2.5098631746831135
TRV,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0227272727272727,4.0,2025-12-17 09:45:00,289.57,57.04759448317774,55.121067303906216,3,868.71,282.33074999999997,296.80924999999996,2025-12-19 15:59:00,292.74,WEEK_END_CLOSE,9.510000000000048,1.0947266636737396
PH,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0357142857142857,5.0,2025-12-17 09:50:00,878.81,57.53838969796601,56.01012061611373,1,878.81,856.83975,900.7802499999999,2025-12-19 15:59:00,873.8,WEEK_END_CLOSE,-5.009999999999991,-0.5700890977571982
ICE,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0163487738419618,2.0,2025-12-17 10:00:00,161.09,49.164748887256856,48.52418979424172,6,966.54,157.06275,165.11724999999998,2025-12-19 15:59:00,160.29,WEEK_END_CLOSE,-4.800000000000068,-0.4966167980631986
WMB,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0175438596491228,3.0,2025-12-17 10:23:00,58.575,51.828060875143116,46.3638983720911,17,995.7750000000001,57.110625,60.039375,2025-12-19 15:59:00,58.24,WEEK_END_CLOSE,-5.6950000000000145,-0.5719163465642385
CMCSA,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0585634756031001,7.0,2025-12-17 10:38:00,29.805,52.37224194659711,50.78155618101163,33,983.5649999999999,29.059874999999998,30.550124999999998,2025-12-17 14:32:00,30.550124999999998,TAKE_PROFIT,24.589124999999935,2.499999999999991
JCI,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0769230769230769,9.0,2025-12-17 13:56:00,116.175,44.55878224656073,44.0632270057395,8,929.4,113.270625,119.07937499999998,2025-12-18 09:30:00,119.07937499999998,TAKE_PROFIT,23.2349999999999,2.499999999999991
CMCSA,2025-12-16 00:00:00,2025-12-17 00:00:00,0.0585634756031001,7.0,2025-12-17 14:42:00,30.535,63.5391095118698,61.81907456353234,32,977.12,29.771625,31.298374999999997,2025-12-18 09:39:00,29.771625,STOP_LOSS,-24.427999999999997,-2.500000000000002
CMCSA,2025-12-17 00:00:00,2025-12-18 00:00:00,0.0774827925270403,6.0,2025-12-18 09:47:00,30.005,48.38179707934904,44.02436883006715,33,990.165,29.254875,30.755124999999996,2025-12-19 15:59:00,29.56,WEEK_END_CLOSE,-14.68500000000001,-1.4830861523079442
WM,2025-12-17 00:00:00,2025-12-18 00:00:00,0.079295154185022,7.0,2025-12-18 09:47:00,218.77,47.74798620103393,46.64341332900999,4,875.08,213.30075,224.23925,2025-12-19 15:59:00,216.333,WEEK_END_CLOSE,-9.748000000000047,-1.113955295515845
GILD,2025-12-17 00:00:00,2025-12-18 00:00:00,0.0455252918287937,5.0,2025-12-18 09:56:00,121.47,53.34945696972153,52.564608419625436,8,971.76,118.43325,124.50674999999998,2025-12-19 10:09:00,124.50674999999998,TAKE_PROFIT,24.29399999999987,2.499999999999991
RTX,2025-12-17 00:00:00,2025-12-18 00:00:00,0.0840759395583107,9.0,2025-12-18 09:59:00,179.105,58.599107133971835,55.938346283510455,5,895.525,174.62737499999997,183.58262499999998,2025-12-19 15:59:00,182.09,WEEK_END_CLOSE,14.925000000000068,1.6666201390246105
